Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-12-13 18:00:00,12,33.0,1.0,93.0,1.0,-9999.0,1.0,44.0303,1.0,51.7015,1.0,95.7318,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-13 19:00:00,12,33.0,1.0,120.0,1.0,-9999.0,1.0,71.855,1.0,36.7137,1.0,108.569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-13 20:00:00,12,39.0,1.0,105.0,1.0,-9999.0,1.0,64.5456,1.0,32.6717,1.0,97.2173,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-13 21:00:00,12,26.0,1.0,82.0,1.0,-9999.0,1.0,43.8827,1.0,27.5018,1.0,71.3846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-13 22:00:00,12,25.0,1.0,67.0,1.0,-9999.0,1.0,33.3685,1.0,23.0007,1.0,56.3692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-13 23:00:00,12,18.0,1.0,48.0,1.0,-9999.0,1.0,26.5737,1.0,20.7138,1.0,47.2875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 00:00:00,12,21.0,1.0,51.0,1.0,-9999.0,1.0,19.0128,1.0,16.4712,1.0,35.484,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 01:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,12.0809,1.0,14.7245,1.0,26.8055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 02:00:00,12,11.0,1.0,31.0,1.0,-9999.0,1.0,11.2433,1.0,15.2753,1.0,26.5186,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 03:00:00,12,9.0,1.0,32.0,1.0,-9999.0,1.0,8.3816,1.0,11.0924,1.0,19.474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 04:00:00,12,14.0,1.0,31.0,1.0,-9999.0,1.0,5.1864,1.0,8.3343,1.0,13.5206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 05:00:00,12,9.0,2.1,33.0,1.0,-9999.0,1.0,8.2358,1.0,9.0524,1.0,17.2882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 06:00:00,12,17.0,1.0,57.0,1.0,-9999.0,1.0,25.7274,1.0,20.3202,1.0,46.0476,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 07:00:00,12,20.0,1.0,70.0,1.0,-9999.0,1.0,47.1159,1.0,24.3083,1.0,71.4242,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 08:00:00,12,23.0,1.0,72.0,1.0,-9999.0,1.0,65.6324,1.0,28.4101,1.0,94.0425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 09:00:00,12,33.0,1.0,64.0,1.0,-9999.0,1.0,78.9966,1.0,36.0513,1.0,115.048,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 10:00:00,12,39.0,1.0,57.0,1.0,-9999.0,1.0,49.6347,1.0,41.1957,1.0,90.8304,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 11:00:00,12,46.0,1.0,69.0,1.0,-9999.0,1.0,41.156,1.0,50.2665,1.0,91.4225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 12:00:00,12,44.0,1.0,85.0,1.0,-9999.0,1.0,31.3112,1.0,52.3636,1.0,83.6749,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 13:00:00,12,44.0,1.0,91.0,1.0,-9999.0,1.0,22.287,1.0,52.7966,1.0,75.0837,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 14:00:00,12,25.0,1.0,62.0,1.0,-9999.0,1.0,16.5579,1.0,40.4047,1.0,56.9625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 15:00:00,12,26.0,1.0,75.0,1.0,-9999.0,1.0,28.3198,1.0,41.0608,1.0,69.3806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 16:00:00,12,22.0,1.0,103.0,1.0,-9999.0,1.0,39.5191,1.0,39.2495,1.0,78.7686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 17:00:00,12,34.0,1.0,69.0,1.0,-9999.0,1.0,27.4182,1.0,40.7657,1.0,68.1839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 18:00:00,12,23.0,1.0,78.0,1.0,-9999.0,1.0,38.7812,1.0,30.8555,1.0,69.6368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 19:00:00,12,29.0,1.0,92.0,1.0,-9999.0,1.0,68.0353,1.0,29.7016,1.0,97.7368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 20:00:00,12,27.0,1.0,42.0,1.0,-9999.0,1.0,33.4901,1.0,20.498,1.0,53.988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 21:00:00,12,22.0,1.0,45.0,1.0,-9999.0,1.0,29.57,1.0,21.5747,1.0,51.1447,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 22:00:00,12,23.0,1.0,50.0,1.0,-9999.0,1.0,35.0653,1.0,19.6132,1.0,54.6784,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-14 23:00:00,12,13.0,1.0,33.0,1.0,-9999.0,1.0,12.6475,1.0,18.2913,1.0,30.9388,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 00:00:00,12,13.0,1.0,20.0,1.0,-9999.0,1.0,9.2683,1.0,19.7279,1.0,28.9962,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 01:00:00,12,17.0,1.0,26.0,1.0,-9999.0,1.0,19.9935,1.0,21.9882,1.0,41.9817,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 02:00:00,12,20.0,2.6,18.0,2.6,-9999.0,1.0,22.2053,1.0,21.8876,1.0,44.0929,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 03:00:00,12,17.0,1.0,19.0,1.0,-9999.0,1.0,14.9257,1.0,21.8136,1.0,36.7393,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 04:00:00,12,17.0,1.0,25.0,1.0,-9999.0,1.0,30.5335,1.0,21.9586,1.0,52.4921,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 05:00:00,12,22.0,2.6,21.0,2.6,-9999.0,1.0,14.0972,1.0,21.1858,1.0,35.2831,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 06:00:00,12,16.0,1.0,34.0,1.0,-9999.0,1.0,20.5831,1.0,20.0154,1.0,40.5985,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 07:00:00,12,35.0,1.0,61.0,1.0,-9999.0,1.0,84.2305,2.2,20.7582,1.0,104.989,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 08:00:00,12,29.0,1.0,62.0,1.0,-9999.0,1.0,70.1533,2.2,24.3675,1.0,94.5208,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 09:00:00,12,38.0,1.0,60.0,1.0,-9999.0,1.0,53.2281,2.2,30.2954,1.0,83.5235,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 10:00:00,12,40.0,1.0,64.0,1.0,-9999.0,1.0,28.6432,1.0,29.5591,1.0,58.2023,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 11:00:00,12,36.0,1.0,58.0,1.0,-9999.0,1.0,18.1221,1.0,24.9679,1.0,43.09,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 12:00:00,12,21.0,1.0,50.0,1.0,-9999.0,1.0,15.1026,1.0,17.9691,1.0,33.0717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 13:00:00,12,13.0,1.0,51.0,1.0,-9999.0,1.0,22.1333,1.0,18.0012,1.0,40.1345,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 14:00:00,12,19.0,1.0,54.0,1.0,-9999.0,1.0,23.6353,1.0,19.9865,1.0,43.6217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 15:00:00,12,15.0,1.0,56.0,1.0,-9999.0,1.0,20.1579,1.0,13.7191,1.0,33.8771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 16:00:00,12,12.0,1.0,48.0,1.0,-9999.0,1.0,19.5566,1.0,15.4495,1.0,35.0062,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 17:00:00,12,12.0,1.0,49.0,1.0,-9999.0,1.0,23.0407,1.0,15.7372,1.0,38.7779,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 18:00:00,12,16.0,1.0,45.0,1.0,-9999.0,1.0,28.65,1.0,22.4053,1.0,51.0553,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 19:00:00,12,15.0,1.0,51.0,1.0,-9999.0,1.0,28.8823,1.0,20.3212,1.0,49.2035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 20:00:00,12,9.0,1.0,44.0,1.0,-9999.0,1.0,21.6475,1.0,17.133,1.0,38.7804,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 21:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,27.6638,1.0,17.7709,1.0,45.4347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 22:00:00,12,24.0,1.0,41.0,1.0,-9999.0,1.0,21.1515,1.0,16.5176,1.0,37.6691,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-15 23:00:00,12,19.0,1.0,40.0,1.0,-9999.0,1.0,19.8581,1.0,15.4364,1.0,35.2944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 00:00:00,12,25.0,1.0,39.0,1.0,-9999.0,1.0,14.6933,1.0,13.8406,1.0,28.5339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 01:00:00,12,23.0,1.0,34.0,1.0,-9999.0,1.0,11.9999,1.0,12.0253,1.0,24.0252,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 02:00:00,12,19.0,1.0,43.0,1.0,-9999.0,1.0,10.7002,1.0,10.8513,1.0,21.5515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 03:00:00,12,15.0,1.0,34.0,1.0,-9999.0,1.0,8.3874,1.0,9.9212,1.0,18.3086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 04:00:00,12,17.0,1.0,28.0,1.0,-9999.0,1.0,6.1788,1.0,10.423,1.0,16.6017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 05:00:00,12,19.0,1.0,39.0,1.0,-9999.0,1.0,14.2917,1.0,12.0154,1.0,26.3071,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 06:00:00,12,29.0,1.0,50.0,1.0,-9999.0,1.0,44.1432,1.0,14.1363,1.0,58.2795,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 07:00:00,12,29.0,1.0,68.0,1.0,-9999.0,1.0,64.5834,1.0,17.556,1.0,82.1395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 08:00:00,12,27.0,1.0,81.0,1.0,-9999.0,1.0,63.2386,1.0,18.8289,1.0,82.0676,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 09:00:00,12,36.0,1.0,70.0,1.0,-9999.0,1.0,53.859,1.0,21.3676,1.0,75.2266,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 10:00:00,12,29.0,1.0,66.0,1.0,-9999.0,1.0,26.8422,1.0,26.7775,1.0,53.6197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 11:00:00,12,20.0,1.0,69.0,1.0,-9999.0,1.0,27.1957,1.0,23.6655,1.0,50.8612,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 12:00:00,12,22.0,1.0,57.0,1.0,-9999.0,1.0,20.3526,1.0,22.6752,1.0,43.0279,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 13:00:00,12,21.0,1.0,64.0,1.0,-9999.0,1.0,26.7898,1.0,27.1875,1.0,53.9773,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 14:00:00,12,23.0,1.0,73.0,1.0,-9999.0,1.0,30.38,1.0,29.2401,1.0,59.6201,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 15:00:00,12,19.0,1.0,79.0,1.0,-9999.0,1.0,28.8542,1.0,29.3514,1.0,58.2056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 16:00:00,12,18.0,1.0,60.0,1.0,-9999.0,1.0,44.6192,1.0,29.3868,1.0,74.0061,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 17:00:00,12,16.0,1.0,55.0,1.0,-9999.0,1.0,16.702,1.0,35.8232,1.0,52.5253,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 18:00:00,12,27.0,1.0,61.0,1.0,-9999.0,1.0,19.3205,1.0,42.3081,1.0,61.6286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 19:00:00,12,30.0,1.0,78.0,1.0,-9999.0,1.0,64.2488,1.0,41.9618,1.0,106.211,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 20:00:00,12,30.0,1.0,79.0,1.0,-9999.0,1.0,59.8199,1.0,31.4516,1.0,91.2714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 21:00:00,12,26.0,1.0,70.0,1.0,-9999.0,1.0,41.4277,1.0,23.5089,1.0,64.9366,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-16 22:00:00,12,31.0,1.0,57.0,1.0,-9999.0,1.0,34.1968,1.0,21.0444,1.0,55.2412,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
